3661	46.5321
3662	46.5322
3663	46.6372
3664	46.6373
3665	46.6374
3666	46.6375
3667	46.6376
3668	46.6474
3669	46.6476
3670	46.6477
3671	46.6478
3672	46.6479
3673	46.7459
3674	46.746
3675	46.7493
3676	46.7494
3677	46.7561
3678	46.7562
3679	46.7563
3680	46.7564
3681	46.7565
3682	46.8082
3683	46.8083
3684	46.8084
3685	46.8085
3686	46.8086
3687	46.9153
3688	46.9156
3689	46.9157
3690	46.9158
3691	46.9159
3692	46.916
3693	46.9161
3694	46.9162
3695	46.9163
3696	46.9689
3697	47.0543
3698	47.0544
3699	47.0545
3700	47.0546
3701	47.0547
3702	47.0548
3703	47.0549
3704	47.055
3705	47.0551
3706	47.1292
3707	47.2154
3708	47.2155
3709	47.2156
3710	47.2157
3711	47.2158
3712	47.2159
3713	47.216
3714	47.2161
3715	47.2162
3716	47.2895
3717	47.3765
3718	47.3766
3719	47.3767
3720	47.3768
3721	47.3769
3722	47.377
3723	47.3771
3724	47.3772
3725	47.3773
3726	47.4498
3727	47.5376
3728	47.5377
3729	47.5378
3730	47.5379
3731	47.538
3732	47.5381
3733	47.5382
3734	47.5383
3735	47.5384
3736	47.6101
3737	47.6979
3738	47.6987
3739	47.6988
3740	47.6989
3741	47.699
3742	47.6991
3743	47.6992
3744	47.6993
3745	47.6994
3746	47.7091
3747	47.7277
3748	47.7294
3749	47.8163
3750	47.8165
3751	47.8166
3752	47.8167
3753	47.8367
3754	47.8368
3755	47.8369
3756	47.837
3757	47.8371
3758	47.8372
3759	47.9284
3760	47.9286
3761	47.9287
3762	47.9288
3763	47.9436
3764	47.9453
3765	47.947
3766	47.9487
3767	47.9975
3768	47.9976
3769	47.9977
3770	48.0544
3771	48.0545
3772	48.0546
3773	48.0547
3774	48.0548
3775	48.0549
3776	48.1063
3777	48.1064
3778	48.1065
3779	48.158
3780	48.1665
3781	48.1667
3782	48.1668
3783	48.1669
3784	48.167
3785	48.1671
3786	48.1672
3787	48.2167
3788	48.2168
3789	48.2753
3790	48.2754
3791	48.2755
3792	48.2786
3793	48.2787
3794	48.2788
3795	48.3257
3796	48.3258
3797	48.3259
3798	48.326
3799	48.4357
3800	48.4358
3801	48.4359
3802	48.436
3803	48.4391
3804	48.4392
3805	48.4393
3806	48.4394
3807	48.4395
3808	48.4863
3809	48.4864
3810	48.4978
3811	48.5515
3812	48.5516
3813	48.5517
3814	48.5518
3815	48.5546
3816	48.5547
3817	48.5548
3818	48.595
3819	48.5951
3820	48.6047
3821	48.6048
3822	48.6049
3823	48.6153
3824	48.617
3825	48.669
3826	48.6691
3827	48.6692
3828	48.7154
3829	48.7155
3830	48.7156
3831	48.7157
3832	48.7158
3833	48.7159
3834	48.716
3835	48.8225
3836	48.8226
3837	48.8227
3838	48.8228
3839	48.8258
3840	48.8259
3841	48.826
3842	48.8261
3843	48.8762
3844	48.8763
3845	48.8764
3846	48.8812
3847	48.9347
3848	48.9348
3849	48.938
3850	48.9381
3851	48.9382
3852	48.9833
3853	48.9834
3854	48.9835
3855	48.9883
3856	48.9884
3857	49.0434
3858	49.0435
3859	49.0436
3860	49.0437
3861	49.0438
3862	49.092
3863	49.0921
3864	49.0954
3865	49.0955
3866	49.0956
3867	49.0957
3868	49.1004
3869	49.1005
3870	49.1572
3871	49.1573
3872	49.1574
3873	49.2061
3874	49.2062
3875	49.2063
3876	49.2064
3877	49.2065
3878	49.2066
3879	49.2608
3880	49.2609
3881	49.261
3882	49.3131
3883	49.3132
3884	49.3133
3885	49.3134
3886	49.3669
3887	49.367
3888	49.3671
3889	49.3672
3890	49.4203
3891	49.4204
3892	49.4205
3893	49.4235
3894	49.4236
3895	49.4237
3896	49.4774
3897	49.4775
3898	49.4776
3899	49.4777
3900	49.4807
3901	49.5344
3902	49.5345
3903	49.5346
3904	49.5347
3905	49.5348
3906	49.5349
3907	49.638
3908	49.6381
3909	49.6382
3910	49.641
3911	49.6411
3912	49.6414
3913	49.6949
3914	49.6952
3915	49.6953
3916	49.6954
3917	49.7503
3918	49.7504
3919	49.7505
3920	49.7506
3921	49.7535
3922	49.7536
3923	49.7537
3924	49.7538
3925	49.8557
3926	49.8558
3927	49.8559
3928	49.8626
3929	49.8627
3930	49.8628
3931	49.8658
3932	49.8659
3933	49.866
3934	49.8661
3935	49.8825
3936	49.8842
3937	49.8859
3938	49.9713
3939	49.9714
3940	49.9781
3941	49.9782
3942	49.9783
3943	49.9784
3944	49.9785
3945	49.9931
3946	49.9932
3947	49.9933
3948	50.087
3949	50.0871
3950	50.0872
3951	50.0873
3952	50.0919
3953	50.092
3954	50.0921
3955	50.1018
3956	50.1019
3957	50.1536
3958	50.1537
3959	50.1538
3960	50.1991
3961	50.1992
3962	50.1993
3963	50.1994
3964	50.2105
3965	50.2106
3966	50.2107
3967	50.3079
3968	50.3081
3969	50.3082
3970	50.3083
3971	50.3084
3972	50.3355
3973	50.3356
3974	50.3357
3975	50.3397
3976	50.3398
3977	50.4682
3978	50.4687
3979	50.4688
3980	50.4689
3981	50.469
3982	50.496
3983	50.4961
3984	50.4962
3985	50.5001
3986	50.5002
3987	50.6285
3988	50.6293
3989	50.6294
3990	50.6295
3991	50.6296
3992	50.6565
3993	50.6566
3994	50.6567
3995	50.6605
3996	50.6606
3997	50.7888
3998	50.7899
3999	50.79
4000	50.7901
4001	50.7902
4002	50.817
4003	50.8171
4004	50.8172
4005	50.8209
4006	50.821
4007	50.9491
4008	50.9505
4009	50.9506
4010	50.9507
4011	50.9508
4012	50.9775
4013	50.9776
4014	50.9777
4015	50.9813
4016	50.9814
4017	51.1094
4018	51.1097
4019	51.1098
4020	51.1099
4021	51.11
4022	51.1101
4023	51.1102
4024	51.1103
4025	51.1162
4026	51.1163
4027	51.1362
4028	51.2216
4029	51.2217
4030	51.2218
4031	51.2219
4032	51.222
4033	51.2283
4034	51.2284
4035	51.2285
4036	51.2433
4037	51.2434
4038	51.2484
4039	51.282
4040	51.3355
4041	51.3356
4042	51.3357
4043	51.3358
4044	51.3359
4045	51.3503
4046	51.3504
4047	51.389
4048	51.3891
4049	51.3892
4050	51.3893
4051	51.3894
4052	51.4476
4053	51.4477
4054	51.4573
4055	51.4574
4056	51.4995
4057	51.4996
4058	51.4997
4059	51.4998
4060	51.5497
4061	51.5498
4062	51.5563
4063	51.5564
4064	51.6066
4065	51.6067
4066	51.6068
4067	51.6117
4068	51.6118
4069	51.6119
4070	51.612
4071	51.6121
4072	51.6122
4073	51.6619
4074	51.6636
4075	51.6637
4076	51.6638
4077	51.6639
4078	51.7721
4079	51.7723
4080	51.7727
4081	51.7728
4082	51.7729
4083	51.773
4084	51.7731
4085	51.7732
4086	51.7733
4087	51.7734
4088	51.8274
4089	51.8275
4090	51.886
4091	51.8861
4092	51.8862
4093	51.9337
4094	51.9338
4095	51.9339
4096	51.934
4097	51.9341
4098	51.9343
4099	51.9878
4100	51.9879
4101	52.0408
4102	52.0409
4103	52.041
4104	52.0411
4105	52.0412
4106	52.0425
4107	52.0944
4108	52.0945
4109	52.0946
4110	52.0947
4111	52.0948
4112	52.1512
4113	52.1513
4114	52.1514
4115	52.1515
4116	52.2014
4117	52.2015
4118	52.2048
4119	52.2049
4120	52.205
4121	52.2051
4122	52.2599
4123	52.26
4124	52.2601
4125	52.3118
4126	52.3119
4127	52.312
4128	52.3651
4129	52.3654
4130	52.3655
4131	52.3656
4132	52.3657
4133	52.419
4134	52.4191
4135	52.4192
4136	52.4193
4137	52.4721
4138	52.4722
4139	52.4723
4140	52.4724
4141	52.5259
4142	52.526
4143	52.5277
4144	52.5278
4145	52.5279
4146	52.5791
4147	52.5792
4148	52.5793
4149	52.5794
4150	52.5795
4151	52.6346
4152	52.6347
4153	52.638
4154	52.6381
4155	52.6382
4156	52.6383
4157	52.6384
4158	52.6912
4159	52.6913
4160	52.7398
4161	52.7467
4162	52.7469
4163	52.747
4164	52.7471
4165	52.7472
4166	52.7983
4167	52.7984
4168	52.7985
4169	52.8516
4170	52.8537
4171	52.8538
4172	52.8588
4173	52.8589
4174	52.859
4175	52.8591
4176	52.8592
4177	52.9053
4178	52.9588
4179	52.9589
4180	52.959
4181	52.9591
4182	52.9693
4183	52.9694
4184	52.9695
4185	53.0195
4186	53.0196
4187	53.0656
4188	53.0657
4189	53.0798
4190	53.0799
4191	53.08
4192	53.0802
4193	53.0803
4194	53.0804
4195	53.0805
4196	53.1799
4197	53.1885
4198	53.1886
4199	53.1887
4200	53.1888
4201	53.1889
4202	53.189
4203	53.1891
4204	53.1892
4205	53.2408
4206	53.2955
4207	53.2956
4208	53.2957
4209	53.2958
4210	53.2959
4211	53.296
4212	53.2961
4213	53.2962
4214	53.2963
4215	53.2964
4216	53.3542
4217	53.4078
4218	53.4079
4219	53.408
4220	53.4081
4221	53.4127
4222	53.4128
4223	53.4129
4224	53.413
4225	53.4131
4226	53.4611
4227	53.5219
4228	53.522
4229	53.5221
4230	53.5222
4231	53.5223
4232	53.5224
4233	53.5734
4234	53.5735
4235	53.5736
4236	53.6214
4237	53.6827
4238	53.6828
4239	53.6829
4240	53.683
4241	53.6831
4242	53.6832
4243	53.6942
4244	53.7338
4245	53.7339
4246	53.7817
4247	53.8435
4248	53.8436
4249	53.8437
4250	53.8438
4251	53.8439
4252	53.844
4253	53.8545
4254	53.8942
4255	53.8943
4256	53.942
4257	54.0043
4258	54.0044
4259	54.0045
4260	54.0046
4261	54.0047
4262	54.0048
4263	54.0148
4264	54.0546
4265	54.0547
4266	54.1023
4267	54.1651
4268	54.1652
4269	54.1653
4270	54.1654
4271	54.1655
4272	54.1656
4273	54.1751
4274	54.215
4275	54.2151
4276	54.2626
4277	54.3143
4278	54.3255
4279	54.3256
4280	54.3257
4281	54.3258
4282	54.3259
4283	54.3354
4284	54.3754
4285	54.3755
4286	54.3756
4287	54.3842
4288	54.3859
4289	54.4379
4290	54.438
4291	54.4381
4292	54.4859
4293	54.4861
4294	54.4862
4295	54.4863
4296	54.4864
4297	54.5445
4298	54.5462
4299	54.5463
4300	54.5464
4301	54.5465
4302	54.5466
4303	54.5999
4304	54.6
4305	54.6001
4306	54.6002
4307	54.6003
4308	54.6004
4309	54.7067
4310	54.7068
4311	54.7069
4312	54.707
4313	54.7603
4314	54.7604
4315	54.7606
4316	54.7607
4317	54.7608
4318	54.7609
4319	54.8154
4320	54.8155
4321	54.8156
4322	54.8673
4323	54.869
4324	54.8691
4325	54.8692
4326	54.8693
4327	54.9212
4328	54.9213
4329	54.9259
4330	54.926
4331	54.9261
4332	54.9262
4333	54.9263
4334	54.9794
4335	54.9795
4336	54.9796
4337	54.9797
4338	55.0329
4339	55.033
4340	55.0398
4341	55.0399
4342	55.04
4343	55.0401
4344	55.0899
4345	55.09
4346	55.0901
4347	55.0902
4348	55.1469
4349	55.147
4350	55.1471
4351	55.1472
4352	55.1473
4353	55.1474
4354	55.1968
4355	55.2505
4356	55.2506
4357	55.2507
4358	55.2556
4359	55.2557
4360	55.2558
4361	55.2559
4362	55.2574
4363	55.3077
4364	55.3571
4365	55.3572
4366	55.3609
4367	55.361
4368	55.3611
4369	55.3612
4370	55.3696
4371	55.3697
4372	55.3698
4373	55.4146
4374	55.4179
4375	55.4196
4376	55.4213
4377	55.4716
4378	55.4717
4379	55.5218
4380	55.5219
4381	55.522
4382	55.5221
4383	55.5222
4384	55.5782
4385	55.5786
4386	55.5787
4387	55.5788
4388	55.5789
4389	55.6305
4390	55.6306
4391	55.6307
4392	55.6308
4393	55.6825
4394	55.6905
4395	55.6906
4396	55.6907
4397	55.6908
4398	55.6909
4399	55.691
4400	55.7427
4401	55.7428
4402	55.7429
4403	55.7509
4404	55.7526
4405	55.7543
4406	55.8047
4407	55.8048
4408	55.8049
4409	55.805
4410	55.8051
4411	55.8052
4412	55.8498
4413	55.8578
4414	55.9118
4415	55.9119
4416	55.912
4417	55.9121
4418	55.9122
4419	55.9123
4420	55.9569
4421	55.957
4422	55.9571
4423	55.9647
4424	55.9688
4425	55.9705
4426	55.9706
4427	55.9707
4428	56.0638
4429	56.0639
4430	56.064
4431	56.0672
4432	56.0673
4433	56.0674
4434	56.081
4435	56.0811
4436	56.0812
4437	56.0813
4438	56.1778
4439	56.1779
4440	56.178
4441	56.1781
4442	56.1782
4443	56.1783
4444	56.1897
4445	56.1898
4446	56.2416
4447	56.2417
4448	56.2985
4449	56.2986
4450	56.2987
4451	56.2989
4452	56.299
4453	56.2991
4454	56.2992
4455	56.2993
4456	56.3503
4457	56.3504
4458	56.3505
4459	56.4089
4460	56.409
4461	56.4091
4462	56.4092
4463	56.4576
4464	56.4577
4465	56.4578
4466	56.4579
4467	56.5107
4468	56.5108
4469	56.5109
4470	56.511
4471	56.5111
4472	56.5663
4473	56.5664
4474	56.5665
4475	56.5666
4476	56.6182
4477	56.6183
4478	56.623
4479	56.6231
4480	56.6232
4481	56.6233
4482	56.6768
4483	56.6769
4484	56.677
4485	56.6771
4486	56.6772
4487	56.73
4488	56.7301
4489	56.7302
4490	56.7836
4491	56.7837
4492	56.7907
4493	56.7908
4494	56.7909
4495	56.791
4496	56.7911
4497	56.7912
4498	56.7913
4499	56.7914
4500	56.8104
4501	56.8121
4502	56.8752
4503	56.8753
4504	56.9028
4505	56.9029
4506	56.9062
4507	56.9063
4508	56.9517
4509	56.9518
4510	56.9707
4511	56.9724
4512	57.0025
4513	57.0042
4514	57.0632
4515	57.0633
4516	57.0666
4517	57.0667
4518	57.1121
4519	57.1122
4520	57.131
4521	57.1327
4522	57.1628
4523	57.1645
4524	57.2236
4525	57.2237
4526	57.227
4527	57.2271
4528	57.2725
4529	57.2726
4530	57.2913
4531	57.293
4532	57.3231
4533	57.3248
4534	57.384
4535	57.3841
4536	57.3874
4537	57.3875
4538	57.4329
4539	57.433
4540	57.4516
4541	57.4533
4542	57.4834
4543	57.4851
4544	57.5444
4545	57.5445
4546	57.5478
4547	57.5479
4548	57.5933
4549	57.5934
4550	57.6119
4551	57.612
4552	57.6121
4553	57.6454
4554	57.651
4555	57.6527
4556	57.6528
4557	57.7082
4558	57.7128
4559	57.7129
4560	57.713
4561	57.7131
4562	57.7724
4563	57.7725
4564	57.8113
4565	57.8131
4566	57.8132
4567	57.8133
4568	57.8134
4569	57.8135
4570	57.8734
4571	57.8735
4572	57.8811
4573	57.8812
4574	57.9182
4575	57.92
4576	57.9735
4577	57.9738
4578	57.9739
4579	57.974
4580	57.9741
4581	57.9742
4582	57.9743
4583	57.9744
4584	58.0785
4585	58.0786
4586	58.0787
4587	58.0788
4588	58.0856
4589	58.0857
4590	58.0858
4591	58.1347
4592	58.1348
4593	58.1349
4594	58.135
4595	58.1906
4596	58.1907
4597	58.1908
4598	58.1909
4599	58.191
4600	58.2453
4601	58.2454
4602	58.2455
4603	58.2456
4604	58.2953
4605	58.3046
4606	58.3047
4607	58.3048
4608	58.3049
4609	58.305
4610	58.3051
4611	58.3557
4612	58.3558
4613	58.3559
4614	58.356
4615	58.4115
4616	58.4653
4617	58.4654
4618	58.4655
4619	58.4656
4620	58.4657
4621	58.4661
4622	58.4662
4623	58.4663
4624	58.4664
4625	58.5718
4626	58.5776
4627	58.5777
4628	58.5778
4629	58.5779
4630	58.578
4631	58.5781
4632	58.5782
4633	58.5783
4634	58.6267
4635	58.6363
4636	58.69
4637	58.6901
4638	58.6902
4639	58.6903
4640	58.7337
4641	58.7338
4642	58.7339
4643	58.734
4644	58.7341
4645	58.7966
4646	58.7967
4647	58.8446
4648	58.8447
4649	58.8448
4650	58.8449
4651	58.845
4652	58.8451
4653	58.8944
4654	58.8945
4655	58.9517
4656	58.9518
4657	58.9519
4658	58.952
4659	58.9567
4660	58.9568
4661	58.9601
4662	58.9602
4663	59.0013
4664	59.003
4665	59.0549
4666	59.1085
4667	59.1087
4668	59.109
4669	59.1091
4670	59.1092
4671	59.1093
4672	59.1094
4673	59.1095
4674	59.1619
4675	59.162
4676	59.1689
4677	59.2226
4678	59.2227
4679	59.2228
4680	59.2229
4681	59.2257
4682	59.2258
4683	59.2259
4684	59.226
4685	59.2261
4686	59.2262
4687	59.2494
4688	59.2796
4689	59.2797
4690	59.3364
4691	59.3365
4692	59.3366
4693	59.3863
4694	59.3866
4695	59.3867
4696	59.3868
4697	59.3869
4698	59.387
4699	59.3871
4700	59.4469
4701	59.447
4702	59.4471
4703	59.5038
4704	59.504
4705	59.5041
4706	59.5042
4707	59.5043
4708	59.5044
4709	59.5045
4710	59.5046
4711	59.5574
4712	59.5575
4713	59.5576
4714	59.5577
4715	59.5578
4716	59.5579
4717	59.6211
4718	59.6212
4719	59.6213
4720	59.6214
4721	59.6697
4722	59.6698
4723	59.6699
4724	59.67
4725	59.6701
4726	59.6702
4727	59.7332
4728	59.7333
4729	59.7334
4730	59.7335
4731	59.7336
4732	59.7337
4733	59.7338
4734	59.7339
4735	59.734
4736	59.7341
4737	59.7902
4738	59.7919
4739	59.792
4740	59.8521
4741	59.8523
4742	59.8524
4743	59.8525
4744	59.8526
4745	59.8527
4746	59.8944
4747	59.8945
4748	59.9006
4749	59.9007
4750	59.9108
4751	59.9125
4752	59.9644
4753	59.9645
